2018-11-08 21:34:42.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:43.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:44.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:45.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:46.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:47.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:48.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:49.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:50.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:51.4 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:52.4 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:53.4 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:54.5 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:55.5 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:56.5 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:57.5 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:58.6 ; 2.5 ; 80.5 ; 60
2018-11-08 21:34:59.6 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:00.6 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:01.7 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:02.7 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:03.7 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:05.5 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:06.6 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:07.6 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:08.6 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:09.7 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:10.7 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:11.7 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:12.8 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:13.8 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:14.8 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:15.8 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:16.9 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:18.9 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:20.0 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:21.0 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:22.0 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:23.0 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:24.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:25.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:26.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:27.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:28.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:29.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:30.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:31.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:32.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:33.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:34.4 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:35.4 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:48.9 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:51.0 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:52.0 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:53.0 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:54.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:55.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:56.1 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:57.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:58.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:35:59.2 ; 2.5 ; 80.5 ; 60
2018-11-08 21:36:00.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:36:01.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:36:02.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:36:03.3 ; 2.5 ; 80.5 ; 60
2018-11-08 21:36:04.4 ; 2.5 ; 80.5 ; 60
2018-11-08 21:36:05.4 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:06.4 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:07.5 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:08.5 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:09.5 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:10.6 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:11.6 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:12.6 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:13.6 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:14.7 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:15.7 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:16.7 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:17.8 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:18.8 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:20.6 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:21.7 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:22.7 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:23.7 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:24.8 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:25.8 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:26.8 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:27.9 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:28.9 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:29.9 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:31.0 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:32.0 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:33.0 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:34.1 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:35.1 ; 2.5 ; 80.5 ; 90
2018-11-08 21:36:36.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:37.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:38.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:39.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:40.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:41.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:42.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:43.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:44.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:45.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:46.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:47.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:48.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:49.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:36:50.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:03.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:04.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:05.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:06.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:07.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:08.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:09.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:10.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:11.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:12.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:13.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:14.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:15.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:16.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:17.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:18.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:19.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:20.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:21.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:22.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:23.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:24.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:25.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:26.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:27.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:28.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:29.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:30.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:32.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:33.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:37:34.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:19.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:20.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:21.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:22.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:24.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:25.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:26.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:27.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:58.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:52:59.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:00.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:01.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:02.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:03.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:04.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:05.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:06.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:07.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:08.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:10.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:11.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:12.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:13.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:14.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:15.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:16.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:17.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:18.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:19.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:20.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:21.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:22.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:23.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:24.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:25.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:26.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:27.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:29.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:30.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:31.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:32.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:33.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:34.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:35.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:37.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:38.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:39.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:40.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:41.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:42.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:43.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:44.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:45.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:46.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:47.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:48.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:49.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:50.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:51.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:52.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:53.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:54.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:55.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:56.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:57.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:58.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:53:59.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:15.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:16.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:17.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:19.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:20.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:21.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:22.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:23.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:24.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:25.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:26.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:27.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:28.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:29.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:30.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:31.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:32.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:33.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:34.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:35.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:36.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:37.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:38.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:39.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:40.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:41.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:42.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:43.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:44.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:45.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:47.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:48.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:49.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:50.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:51.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:52.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:54.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:55.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:56.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:57.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:58.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:54:59.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:00.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:01.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:02.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:03.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:04.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:05.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:06.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:07.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:08.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:09.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:10.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:11.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:12.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:13.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:14.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:15.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:16.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:17.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:29.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:30.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:31.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:32.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:33.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:35.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:36.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:37.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:38.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:39.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:40.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:41.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:42.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:43.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:44.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:45.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:46.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:47.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:48.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:49.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:50.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:51.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:53.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:54.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:55.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:56.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:57.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:58.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:55:59.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:01.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:02.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:03.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:04.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:05.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:06.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:07.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:08.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:09.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:10.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:12.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:13.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:14.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:15.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:16.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:17.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:18.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:19.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:20.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:21.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:22.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:23.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:24.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:25.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:26.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:27.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:28.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:29.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:30.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:31.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:43.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:44.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:45.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:46.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:47.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:48.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:49.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:50.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:51.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:52.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:53.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:54.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:55.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:56.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:57.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:58.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:56:59.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:01.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:02.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:03.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:04.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:05.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:06.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:07.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:08.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:09.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:10.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:11.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:12.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:13.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:15.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:16.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:17.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:18.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:19.3 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:20.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:21.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:22.4 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:23.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:24.5 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:25.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:26.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:27.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:28.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:29.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:30.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:31.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:32.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:33.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:34.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:35.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:36.9 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:38.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:39.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:40.0 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:41.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:42.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:43.1 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:44.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:45.2 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:56.6 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:57.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:58.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:57:59.7 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:58:00.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:58:01.8 ; 2.5 ; 80.5 ; 90.0
2018-11-08 21:58:02.9 ; 2.5 ; 80.5 ; 90.0
